"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
14.4328682630706,-0.523339513851709,0.577391246948879,-0.906386296323685,0.364731423509515,0.905659868625636
276.744354742464,0.11069601402995,0.132089624593752,0.838037161286522,0.402009832958322,0.907929647226749
1031.93103914488,0.0922593559004936,0.1041328140919,0.88597774587242,0.375629519303795,0.905659868625636
1665.04319591729,-0.0921668419443683,0.0707446138761929,-1.30281072854063,0.192639387108082,0.879934649128667
12.9073546726161,0.281065780745038,0.721275668577422,0.389678722005675,0.696774132545784,0.95894366485619
704.684916397727,0.058997592600265,0.0942235475495155,0.626144887712502,0.531219912115408,0.93333896422062
85.5174166618601,0.350965105512962,0.303488607301796,1.15643584987674,0.247502924897893,0.888477107917655
1435.25725524677,-0.177831699304367,0.116719708520731,-1.52357902155643,0.127613906957499,0.879934649128667
34686.9420496014,0.0524209785537303,0.0853175600154613,0.614421914365935,0.538936558210689,0.935552134101398
968.479035187791,0.185226381249562,0.0950514710476782,1.94869557733254,0.0513317902706906,0.87154869016519
1724.77276945361,0.0278293867650017,0.0744774988926818,0.373661672032011,0.708656044307589,0.960788973239254
3057.69168822132,0.0595150079624973,0.0731811494202864,0.813255987832288,0.416071305299653,0.911238566252365
590.16771806866,0.0261054446286072,0.104104848403086,0.250761083936543,0.801998830896728,0.972540722653047
975.476974727089,-0.0233662517840992,0.0930751954009359,-0.251047034426793,0.801777745086987,0.972540722653047
376.415088001288,0.000746019470733407,0.117383009044273,0.0063554297747814,0.994929134842089,0.998787292974545
690.675135303279,0.052881086912275,0.0997585783508146,0.530090622646119,0.59604910040626,0.944344055958878
194.435952562337,-0.00226356480525109,0.16388628263838,-0.0138118015053506,0.988980127192375,0.997784357961774
2528.58872790079,0.0424868328204363,0.0616992011770071,0.688612364664933,0.491067237916475,0.926959453869527
1791.26435987691,0.0635441783505035,0.0631724076576136,1.00588501699832,0.314470884435773,0.898358420589245
1928.00747675795,0.0332331259263016,0.0689448605720828,0.48202470279211,0.629788397971773,0.950888440352227
1322.56494499306,0.097178817958957,0.100494569358901,0.967005665867355,0.333541201271964,0.901605341687992
864.025507278365,0.0127153268283814,0.0945058581697906,0.134545382419965,0.892971327313401,0.986054873407457
141.822807813051,-0.245737479542852,0.20364485081071,-1.20669625853328,0.227549140510538,0.887544832801318
1835.32158040249,0.115197067754287,0.0744810120747958,1.54666356626039,0.121944392912926,0.879934649128667
229.036850334502,-0.208243939210453,0.162830006225671,-1.27890395657076,0.200930879195954,0.879934649128667
53.9416579633455,-0.138287546732287,0.32506357135141,-0.425416930471091,0.670532766141687,0.955708739508262
1076.72490050394,0.0826769116871122,0.0775112784104193,1.06664363409595,0.28613278892192,0.89170133410926
624.43221185948,-0.101068077463294,0.103789152922822,-0.973782660491012,0.330164464292259,0.90050378682872
720.404354080903,-0.0906698137810207,0.0953235382545445,-0.951179692248762,0.341513165520115,0.902853439148345
1265.15934906908,0.117348927872363,0.0831830631897677,1.41073102350959,0.158323939698244,0.879934649128667
281.056735806183,-0.130022178779801,0.141823325614276,-0.916789803205076,0.359252796913526,0.905659868625636
558.000119341943,-0.0500414003968671,0.0979498649988989,-0.510887895531348,0.609429557507494,0.949096075523079
1800.45645065003,0.0810679024690065,0.0789924152086522,1.02627451325386,0.304762207229491,0.897032254585403
1761.60170634622,0.157859264342846,0.101858688790321,1.54978692753255,0.121192665677462,0.879934649128667
20531.320222785,0.0327520607435159,0.0622537777205923,0.526105594595623,0.598814841747668,0.945328935605513
2641.71067405295,-0.0486597207602263,0.0598176124770059,-0.813468119927576,0.41594971722396,0.911238566252365
2469.41326982519,0.121236009640203,0.0845522802259372,1.43385854664405,0.151612633462058,0.879934649128667
154.820361642491,-0.156339240132976,0.182384102836107,-0.857197736545411,0.39133561319139,0.905659868625636
6819.24560999283,-0.0744743558954748,0.0822308143067363,-0.905674551849523,0.365108135913164,0.905659868625636
512.931778321507,-0.0404083497131414,0.114641167521348,-0.352476781132021,0.724480728554681,0.963235755216227
803.611841599726,0.0139183590770923,0.0949389484303798,0.146603257221654,0.883445182574273,0.985795372389149
994.410520837975,-0.0503596602899511,0.0812337548509363,-0.619935153586843,0.535300480594425,0.93434085917368
221.209516729765,-0.356972982084101,0.150300212656043,-2.37506638065125,0.0175457944517261,0.804709396306076
405.122331727351,0.0735309222735346,0.131098552894268,0.560882791229877,0.574877442128331,0.940959845149694
4190.21269831331,0.0125213923202327,0.0625628280781915,0.200141085447471,0.841370241811975,0.978040448930054
1634.95666942236,0.110281357437844,0.0672632339519548,1.63954884352745,0.10109900709885,0.879934649128667
2940.23481015723,-0.0677175629202146,0.0703583579673687,-0.962466505423864,0.335815320445613,0.901605341687992
58.6796874416817,0.0626076566932628,0.308144353286849,0.203176388031949,0.838997167544288,0.977997128435168
197.905226108314,0.0134094224398835,0.178549035204148,0.075102183691732,0.94013341039908,0.992683696182351
90.3903034762592,-0.130364171446429,0.233595831741002,-0.55807576049118,0.576792651865197,0.941006185414568
49.2369108297741,0.107595384881883,0.358691617428803,0.299966265320487,0.764202887743749,0.967166419624574
103.78329654866,0.217963966519585,0.27532861962719,0.791650235325047,0.428564646800895,0.912592873465423
528.032060990069,-0.0941212540493055,0.104120714734594,-0.903962811715445,0.366015120953223,0.905659868625636
280.056591410644,-0.148990855858165,0.140813652739788,-1.05807109580125,0.290023030772969,0.892490737719735
1806.84569329301,0.0463143289287934,0.0746108716155108,0.620745045942677,0.53476738590843,0.93389259288953
382.57241548744,-0.00533636649903079,0.128453436483507,-0.0415431976373476,0.966862855825892,0.995624708631073
208.8046875298,-0.0647028814714544,0.184471077798239,-0.350748107745224,0.725777330778146,0.96324013483274
2755.32146129886,-0.0330261142554366,0.0695572008446011,-0.474805107945916,0.634925891898445,0.950888440352227
625.111349838194,0.0375774525554865,0.106059690898235,0.35430475270329,0.723110506336783,0.963063583802116
46.8528453473281,0.0724620496614727,0.352809433845702,0.205385805225275,0.837270709672615,0.977915402726102
152.890754284335,-0.415940903987647,0.181595351608999,-2.29048210927353,0.0219933845243509,0.817200364889928
3816.15681970931,0.0807218257790164,0.0608632127607614,1.32628269388792,0.184746077023358,0.879934649128667
1633.50627415386,0.0453794179062724,0.0746391903767041,0.607983790783935,0.543198224495101,0.936827054573314
714.826049042103,0.117304064877775,0.0990061198044443,1.18481630337067,0.236090085083774,0.888477107917655
611.463156829849,0.0336802609199184,0.10832308368775,0.310924133373128,0.755858297382596,0.966603748788653
2147.96202719296,0.0913784081429764,0.0887748824211659,1.02932727873926,0.303325908863701,0.897032254585403
56.3883850353954,-0.0422026991623691,0.330552824614497,-0.127673085872394,0.898407690114233,0.986054873407457
12.7700293882204,0.676326111304524,0.614965004046628,1.09977983601363,0.271428059916143,0.890053053559405
1774.60817225622,0.0111998413526426,0.0831070955367454,0.134763960649914,0.892798501075011,0.986054873407457
229.587496179814,-0.124239050444149,0.153270317804024,-0.810587804763378,0.417602422561873,0.911238566252365
101.23428813096,-0.599210438569624,0.219674049959082,-2.72772518502408,0.00637727132147564,0.680890810357325
1169.00044894995,-0.0840114670898689,0.0821969385981521,-1.02207537802092,0.306745225634403,0.897032254585403
3532.76319919343,-0.0206571971536551,0.0662977276652026,-0.311582280134427,0.755358002695179,0.966404138848656
845.434700146827,-0.0358164425572472,0.103829853349943,-0.344953223005462,0.730129537295026,0.963542470039358
89.7524241035347,-0.0206467974326664,0.25379938537362,-0.0813508567102008,0.935162930173388,0.991901501622983
722.316361475481,-0.118838874231135,0.135653534297051,-0.8760470182141,0.38100447361186,0.905659868625636
507.722613674578,0.245831626894214,0.119462902408078,2.05780725178154,0.0396086396733816,0.87154869016519
69.31391559737,-0.259036127429279,0.269178248139671,-0.962321915754764,0.335887923515182,0.901605341687992
2308.05078186089,0.127013308202258,0.072897117570873,1.74236392925648,0.0814447834503277,0.876872337758721
1711.72616345419,-0.00445262833311885,0.0834316765657602,-0.0533685587584869,0.9574382559743,0.994411980163158
1351.80651826328,-0.0177712185296107,0.0866118300364907,-0.20518234659311,0.83742966140278,0.977915402726102
4797.37114417176,-0.0879719224140036,0.0705566871167426,-1.24682614800842,0.212461250609801,0.882992944321221
1800.95369563719,0.0515057457351481,0.0667011440566294,0.772186841224487,0.440003773996903,0.914460719343834
1310.63127516124,0.154575002484313,0.0858751739195263,1.79999638346195,0.0718612092802137,0.876872337758721
258.664751231324,-0.251124200790739,0.168612707006321,-1.48935513372266,0.136393876522207,0.879934649128667
15.1602475359758,-0.487130419392532,0.560492252825382,-0.869111779756026,0.384785994209727,0.905659868625636
273.823042276029,-0.199038290102654,0.158575440997886,-1.25516466389841,0.209418990242442,0.882992944321221
802.725646747682,0.137375823715143,0.106172201108107,1.29389635216533,0.195701224701733,0.879934649128667
829.285104314378,0.100420122948121,0.0864628702564627,1.16142481333616,0.245469182968801,0.888477107917655
58.8372767891217,0.381417803906771,0.280669592850377,1.35895662951313,0.174160332354067,0.879934649128667
2090.05374378522,-0.0520914817880353,0.0835825418960662,-0.623233998468369,0.53313076293585,0.933578137808559
3498.03557129695,0.0340645345028152,0.0677445200728509,0.502838229072743,0.615078013408772,0.949747590543046
62.3777212118898,-0.106365935984208,0.325444107258243,-0.326833190744503,0.743794054228049,0.964472350542176
501.664760691316,-0.115773599610542,0.137882710725318,-0.839652767207194,0.401103104041543,0.907929647226749
666.451323115397,0.0284853783448194,0.107930614046426,0.263923063872929,0.791839203160587,0.970997582795611
6532.10620468269,0.0392011138287818,0.057214010525768,0.68516633370993,0.493238965599221,0.92803655644369
14.7778875782653,0.105441003733342,0.584323304001269,0.180449766441478,0.856799487525979,0.981637697994749
2793.56336593164,-0.127389441867991,0.103272098708483,-1.23353203296068,0.21737733314589,0.882992944321221
1309.31666679774,0.064987297661285,0.0877968712452177,0.740200610108015,0.459178277451177,0.918800382035311
2851.80543933469,-0.0864356310976022,0.0589460666324678,-1.46635112460571,0.142552654195835,0.879934649128667
2084.91551110615,0.0955233370515555,0.0685389660802666,1.39370846271138,0.163405659657266,0.879934649128667
32917.5502893764,0.0896567005934998,0.129420784818787,0.692753491790642,0.488464263432604,0.926241169145447
441.945037738261,-0.177364928806139,0.118051270270219,-1.50243981619301,0.132983559968828,0.879934649128667
382.472026032026,0.0689888736353166,0.133082067910395,0.518393459904508,0.604183776845216,0.947234272924694
2046.67091698085,-0.115743366009774,0.0873213416674442,-1.32548771926309,0.185009439961158,0.879934649128667
1358.14207342518,0.0133171911141583,0.0753331180472977,0.176777378387512,0.859683258620906,0.982718014845021
111.356872104781,0.0614003293473507,0.259831845253304,0.236307944807508,0.813193722435048,0.973752872703487
2209.53152526429,0.0135267934302554,0.0890032080049688,0.151980964882751,0.879201949059146,0.985458547449738
464.169468340492,0.0438694137899325,0.11959368337928,0.366820492105799,0.713752921086058,0.961403885891615
24.2072789372647,-0.311563780107547,0.492594467833324,-0.632495491632215,0.527063153482665,0.932576019795511
482.428845446371,-0.131300584064787,0.111053922005906,-1.18231379579555,0.237081213567842,0.888477107917655
31.8626406043811,0.071500620628102,0.392857086087529,0.182001606080669,0.855581465483024,0.981424905692566
2122.30029147378,-0.118513698043978,0.0844226096044251,-1.40381467238802,0.160374043656442,0.879934649128667
18.771798421091,-0.772406831979343,0.598407998972352,-1.29076956408637,0.19678359460056,0.879934649128667
22.1478294004016,0.133385549885089,0.467600445907758,0.28525539496898,0.77544848338683,0.968962084434856
265.243854276442,0.129806324850745,0.17393281979693,0.746301503087782,0.455485303666312,0.918382869593732
416.092598490507,-0.0328539731454749,0.147120244968477,-0.223313746877695,0.823291328938025,0.975003541087327
3469.58911420008,0.0925586663510234,0.0938008892871119,0.986756810670672,0.323761872178116,0.899172940916864
15.9647184093654,-0.784168944987808,0.605070330349394,-1.29599635886128,0.19497673934344,0.879934649128667
58.9075242290425,0.502862050647137,0.294394440490924,1.70812346119233,0.0876134364948237,0.879934649128667
198.615392436733,-0.240749115125007,0.174675865554664,-1.37826204187129,0.168122398127019,0.879934649128667
673.616131747739,-0.123642150711271,0.118671040779071,-1.04188983175309,0.297462758933418,0.897032254585403
1513.57729253067,-0.00629584691559761,0.0885963516902677,-0.0710621464144241,0.943348294760122,0.993232439793571
903.157032494459,0.115379926903671,0.0925933989917629,1.24609235820293,0.212730490009092,0.882992944321221
1260.28885603249,0.102006022190025,0.106669059522503,0.95628500566751,0.338928263260483,0.90167003164065
2489.73131884282,0.189304057410001,0.0775170668231671,2.44209520777977,0.0146022950880522,0.804709396306076
1303.22029484378,-0.0483519663916229,0.0969479722350667,-0.498741389602099,0.617961582291766,0.949747590543046
1157.36855278307,-0.077523611467311,0.119697678609656,-0.647661778973355,0.517203730097092,0.930267637970359
214.499127340761,0.214107004539856,0.184707113090997,1.1591703262363,0.246386764346797,0.888477107917655
1567.26775459582,-0.0563732131093602,0.0871902933486893,-0.646553772722313,0.51792078462649,0.930267637970359
1547.41514619765,0.0621025097469759,0.0753991971388754,0.823649483065334,0.41013875093339,0.909106727823562
762.938951789872,-0.00898189659678311,0.0918926030456221,-0.0977434124085466,0.922136042462182,0.989352366912244
3095.73109119991,-0.0672175082992417,0.104804404633196,-0.641361482224872,0.521287852187667,0.930551832321053
302.3715516292,0.0753610635607039,0.155313500586354,0.485219013647839,0.627520996066874,0.950888440352227
2182.58422846114,-0.0458460233254334,0.0681937906906047,-0.672290290085748,0.50139891005803,0.928999335390582
348.005412951251,0.0857454987425102,0.125520522342294,0.683119358830282,0.494531423651616,0.92803655644369
1572.38800568222,-0.0908672056348013,0.0833095507537263,-1.09071774859783,0.27539709837795,0.890053053559405
441.68277801444,0.0284640976300411,0.113853287853737,0.250006812860845,0.802582080006493,0.972540722653047
2642.14896388441,-0.117075311035601,0.0558188152993347,-2.09741662211517,0.0359567109194122,0.87154869016519
489.918374980665,-0.10521514525782,0.119756191715359,-0.878577915268882,0.379630174573653,0.905659868625636
846.514210574342,0.172963875715272,0.104129052194667,1.66105301133366,0.0967028004383418,0.879934649128667
177.414413585954,0.0186191178701902,0.173772407541855,0.107146572540325,0.914672700257109,0.988181259318417
2181.63606408065,0.0682536629839719,0.0660228941090678,1.03378780807789,0.301235372507941,0.897032254585403
8254.10140910854,-0.0941726310994915,0.0657482597487163,-1.43232127297986,0.152051897719382,0.879934649128667
1961.47401657513,0.0040235375621128,0.075264023945088,0.0534589748356843,0.957366217219993,0.994411980163158
1758.93379114638,-0.0318223200478426,0.0687924072017445,-0.462584772684558,0.6436620254571,0.951614644020385
2351.0882970907,-0.154909725804547,0.0850082589189144,-1.82229030184359,0.0684109489494783,0.87154869016519
67.2286117877762,-0.0157920044998485,0.283743449710102,-0.0556559262107479,0.955615910834782,0.993937622618776
984.475966695525,-0.0749239140897977,0.116571939428976,-0.642726838524007,0.520401362982676,0.930551832321053
1507.81803039194,0.0205060164178834,0.0840288816522773,0.244035336597006,0.807203452436613,0.973015831871497
1190.89401877651,-0.100875998000344,0.0738993163730294,-1.36504643007983,0.172238457456842,0.879934649128667
7610.44280267932,-0.0342115364200734,0.0544731913557215,-0.628043548920511,0.529975411935564,0.932739582040546
18.9102482296754,-0.313697040562443,0.517010759309239,-0.606751474537132,0.544015855950706,0.937031193724256
430.241277023512,0.0812570362025648,0.126087876009539,0.644447656461573,0.519285189809077,0.930267637970359
5020.9763482345,-0.000843449351749608,0.0554075298009932,-0.0152226485241089,0.987854552845341,0.997604563471767
284.388842740903,-0.0421886113918399,0.13890134853726,-0.303730754496763,0.76133302551612,0.967166419624574
12.3036970658166,0.0615645200277832,0.684047068491841,0.0900004149765865,0.928286885064508,0.989831686950503
44.929804570214,-0.172369507146287,0.35344365722077,-0.487685953969801,0.625772302298757,0.950888440352227
30.6241837070037,-0.244013368609087,0.382074924477892,-0.638653188095327,0.523048572047311,0.930868797512586
469.990527940646,0.0938736126800711,0.104374088958393,0.899395756330788,0.368441898780685,0.905659868625636
90.1596718387486,-0.123066480655257,0.256569171612542,-0.479661994782077,0.631467756225457,0.950888440352227
3719.41809789776,-0.0146382750958128,0.0651965066718208,-0.224525451486187,0.822348464976969,0.974700908344322
6623.51076219062,-0.0130964219547407,0.0640550906214868,-0.204455599510893,0.837997485535341,0.977915402726102
442.663607652792,-0.131977589083255,0.106780177371346,-1.23597461937417,0.216467998065144,0.882992944321221
636.241373520574,0.206121069544784,0.1155511454527,1.78380810278647,0.0744548524824859,0.876872337758721
95.4628905044844,-0.130462535573756,0.251793932076158,-0.518132166641316,0.604366058649318,0.947354825510518
970.430344025573,0.131530773656759,0.106641784185773,1.23338871963759,0.217430771551936,0.882992944321221
1848.02167114552,0.0352144679947792,0.0704617440665689,0.499767192272593,0.61723901404898,0.949747590543046
3670.37876255619,-0.0863360032413785,0.0939102039152225,-0.919346350470268,0.357914441266533,0.905659868625636
719.912935510856,0.078562375026263,0.0940558484637041,0.835273683768638,0.403563630965134,0.907929647226749
1742.04416844028,-0.083851208438692,0.07556028327786,-1.10972596715054,0.26711712967323,0.890053053559405
1041.36360286545,-0.037171626207097,0.116835891891604,-0.318152458163998,0.750369293358021,0.966179034090011
878.768129292204,0.0249339962151742,0.0836203553207732,0.29818094074733,0.765565067595582,0.967166419624574
1363.05315892197,-0.134172417776114,0.0994699371364245,-1.34887405822017,0.177377422004564,0.879934649128667
2804.27392219399,-0.0158750019452396,0.0588129312589624,-0.269923664837237,0.787218980782778,0.970269656146693
403.351131903458,0.13279723972941,0.117246566961654,1.13263222259498,0.257368731107491,0.888886264850372
1261.55172082268,0.00161229109504628,0.0765540684316155,0.0210608152914369,0.983197142823678,0.996652961548873
50.1927940859687,-0.466133053864856,0.319013812146937,-1.46116887769786,0.143969101706051,0.879934649128667
27904.7880669512,0.124465094817699,0.122294646794586,1.01774769444127,0.308797875009168,0.897032254585403
803.680410439979,-0.269685182961393,0.133698938390371,-2.01710788588292,0.0436842558723595,0.87154869016519
1851.81729013336,-0.117352645899276,0.0905695542470694,-1.29571848812619,0.195072489421412,0.879934649128667
5379.87394919031,0.106132009497017,0.0610406407199246,1.73871060731468,0.0820856792845081,0.877092847318926
496.767697901529,-0.0166183005371226,0.100691369994683,-0.165041954816982,0.868910959662081,0.983981262925096
806.380016835685,-0.169300358075608,0.0998605766614092,-1.69536731847287,0.0900057616305917,0.879934649128667
50.831686654558,-0.0499877315727769,0.300732473267911,-0.166219933050744,0.867983873347389,0.983947094910643
114.741686435955,0.128196602958258,0.245605797315606,0.521960818349591,0.601697611446096,0.946015350730632
1077.22795738536,0.00990910785275013,0.103802054484354,0.0954615773452129,0.923948207679517,0.989352366912244
845.598410643212,0.164603585375981,0.115037269959914,1.4308717986209,0.152466960869326,0.879934649128667
6827.88690462338,0.0764310427109267,0.0915555309165167,0.834805302812552,0.403827339679792,0.907929647226749
1000.78746900716,-0.0693588930427683,0.0865992942473419,-0.80091753224533,0.423179389616937,0.911238566252365
17.1986494368255,0.265486263883976,0.569037728744928,0.466553007776012,0.640819714494631,0.951579428337445
3154.59331700793,-0.0405616255880685,0.0840787519472517,-0.482424211214691,0.629504625353789,0.950888440352227
890.857411532798,-0.01706729181109,0.0814338431812237,-0.20958475179795,0.833991781633126,0.977580147261539
32.5741689152,-0.314440766806608,0.363223438276433,-0.865695144285543,0.386657363549674,0.905659868625636
262.996629005294,-0.0318925218256613,0.183438931951407,-0.17385906844524,0.861976221294897,0.982864057269098
1355.05803496688,0.0604357759159916,0.0772175339095528,0.782669076000042,0.433821466279214,0.913466080194383
4337.27321697372,0.093119756353029,0.0669714585485562,1.3904394255579,0.164395481434623,0.879934649128667
785.297906276244,0.0424914191539072,0.0972905125249431,0.436747818992251,0.662294245623888,0.955412778897479
2118.31920221641,0.0320534058079062,0.0744605010542554,0.430475290309296,0.666849937432475,0.955412778897479
853.067840765266,0.0525355583320246,0.11195315265455,0.469263768695569,0.638881109468125,0.95127251024957
2500.44820760974,-0.00533604818681927,0.0538082330317317,-0.0991678761068496,0.921004980255057,0.989352366912244
2439.67586748071,-0.104714409368889,0.0793315198899154,-1.31995970219903,0.186848472736152,0.879934649128667
2156.96718413746,-0.180352023711254,0.101807170149661,-1.7715061075377,0.0764765779546165,0.876872337758721
119.795619872895,-0.56390634547559,0.238070173805295,-2.36865599945661,0.0178528497426117,0.804709396306076
722.145526190606,0.113907279007589,0.10071050234509,1.13103674746134,0.258039624929962,0.888886264850372
393.184122326635,-0.0894681360031835,0.124746698994966,-0.717198424679711,0.473251671170996,0.922006748412266
339.675351860786,-0.158349490287601,0.123611742896726,-1.28102303694478,0.200185574607804,0.879934649128667
799.203233132088,0.158228510580364,0.119997724502806,1.31859592534743,0.187304236656205,0.879934649128667
404.434525418287,-0.239015221463057,0.118982602698387,-2.00882495459395,0.044555700801916,0.87154869016519
227.676388385414,0.149307494517737,0.171757342631806,0.869293226303611,0.384686766901789,0.905659868625636
2324.38903204123,-0.0478659574883215,0.0713616398976744,-0.670751927183241,0.50237857672023,0.929125735648603
1232.81495520965,-0.144091943740546,0.106839812236333,-1.34867275339094,0.17744210084593,0.879934649128667
2322.29989079037,-0.121546571967553,0.07659201161572,-1.58693536575825,0.112527284072439,0.879934649128667
1444.84731237915,0.00687147742033874,0.0686345620688775,0.100116868429101,0.920251543547016,0.989352366912244
2115.48891703879,-0.00541532426574622,0.0756712124874156,-0.0715638627654712,0.94294899964242,0.993232439793571
118.087330350753,-0.0272593268147277,0.215958347466856,-0.126224927790352,0.899553879653789,0.986152781732858
392.567314511868,-0.0601698707627252,0.126731673796924,-0.474781630826893,0.634942627203512,0.950888440352227
3253.21151940669,-0.0421073519034944,0.0589830039337879,-0.713889579967181,0.475295461143992,0.922006748412266
361.5103187969,0.0388002850440285,0.128874736199045,0.301069753377436,0.763361304891174,0.967166419624574
615.776209688976,0.160420911361591,0.129015191566181,1.24342652531194,0.213710700753002,0.882992944321221
44.4355641879652,-0.254018201753348,0.312612657352851,-0.812565312947752,0.416467325804945,0.911238566252365
96.3831400995285,0.109400711797116,0.224669985538767,0.486939595134478,0.626301138241483,0.950888440352227
2343.62101122235,0.158965878207946,0.0847998755144656,1.87460037227094,0.0608477219380927,0.87154869016519
55.953887913251,0.0594782150451036,0.308719027334074,0.192661319124787,0.847224218706117,0.97971889792633
765.105995531959,-0.0338181793787588,0.0952482730394653,-0.355052940064819,0.722549931072076,0.963063583802116
296.90598841069,-0.0508564577530289,0.131908061625061,-0.385544728096943,0.699833874566224,0.95894366485619
1181.36275367107,0.0457464164584848,0.0850522202305381,0.537862695817781,0.590671844131059,0.943880371222366
28.649328083281,-0.108201914865792,0.423960076451429,-0.255217226516818,0.798555326695395,0.972258328181067
75.3105981147318,-0.0043698437921305,0.262502876228202,-0.0166468415695822,0.986718355557316,0.997199056473991
679.01919993781,-0.0930086810415736,0.115519824953099,-0.805131769194897,0.420743644694679,0.911238566252365
1122.28743885712,0.0260342156070589,0.0851790484521337,0.305641071133694,0.759877945688446,0.967166419624574
1797.82446892838,-0.00122190412867162,0.0708117045787268,-0.0172556802006247,0.986232642409782,0.997199056473991
13274.7028809127,0.052643752987309,0.0752720980778839,0.699379376045006,0.484314973166115,0.925048688523404
40.4737010573568,-0.0578625785418919,0.347039548329995,-0.166731944011381,0.8675809696577,0.983863035901337
263.689882155498,-0.142723673931713,0.148940548546434,-0.958259354652618,0.337931993947574,0.90167003164065
4202.33411441235,-0.106018446623797,0.0591310546924391,-1.7929402270133,0.0729824821972576,0.876872337758721
100.465893794295,0.0591445049879426,0.229714883390129,0.257469190132954,0.796816596483381,0.972114138785948
622.303624223456,-0.066907509438613,0.0984299056578079,-0.679747775754427,0.496664179416518,0.928272467238178
513.852955655978,-0.191481288013626,0.117823488208733,-1.62515378660665,0.104129794607212,0.879934649128667
1103.43304657023,-0.0371737558779693,0.091084959954361,-0.408121778794168,0.683184271562366,0.958541933068241
1356.97219811488,-0.0711067373331523,0.156227087185688,-0.455149863023665,0.649001427398476,0.952724756908148
380.517738834885,-0.0126605752478164,0.120622821780822,-0.104960032114166,0.916407523237506,0.988293645447173
989.646653656402,-0.00372764652137265,0.0900361248246167,-0.0414016765896334,0.966975676219613,0.995624708631073
1432.40103146009,-0.0649564037658038,0.079091310271176,-0.821283697830918,0.41148469128581,0.909182473508622
496.067931387935,0.0273513498791561,0.115008570230071,0.237820101792767,0.812020626936306,0.973752872703487
277.350838172208,0.0551905621875127,0.149172949739455,0.369977011810173,0.711399618894719,0.961105273833457
185.933619071401,-0.141544637267108,0.171003206760834,-0.827730894339733,0.407822918716653,0.907929647226749
462.898764770896,-0.0855049688635236,0.111460618801499,-0.767131654058013,0.443003243414955,0.915397420265604
1899.2195272233,0.099698248785092,0.0692151874056338,1.44041001002877,0.149751433300382,0.879934649128667
607.581466586341,-0.164852841106371,0.133960764646566,-1.23060540555519,0.218470482528147,0.882992944321221
3546.79384137507,-0.0841716994939863,0.0642797751808635,-1.30945852341818,0.190379078583951,0.879934649128667
6535.30226282352,-0.0650500333106696,0.0761954534221776,-0.853725916561525,0.393256870830187,0.905659868625636
1571.53602271248,-0.137777534300364,0.184030084507947,-0.748668537911878,0.454057011188753,0.91747720613887
2763.77937796243,-0.0474337385710306,0.0722776164930077,-0.656271483103202,0.511649462426691,0.930267637970359
573.372620423671,-0.153139042429673,0.105637089261134,-1.4496711666403,0.147150239925723,0.879934649128667
1384.30711699727,-0.161622118714226,0.107356966895872,-1.5054646511296,0.132204658331195,0.879934649128667
2866.92428727905,-0.0631435394360753,0.0672297121771744,-0.939220731299123,0.347617427177365,0.904580288821646
226.922500406571,-0.149682420803605,0.183229961210946,-0.816910181142709,0.413979759094264,0.9110736563833
1178.25094746294,-0.135250544755516,0.090527409108291,-1.4940286714019,0.13516812552613,0.879934649128667
223.526527002364,0.106819357393224,0.171437066998098,0.62308203974587,0.533230611493026,0.933578137808559
1075.89596871358,0.159222924705263,0.112939446740409,1.4098079041527,0.158596412075845,0.879934649128667
3932.36892250609,0.0199786072253746,0.100007877640039,0.199770335065844,0.841660202834592,0.978040448930054
887.148208354483,0.104924384082594,0.101963590684718,1.02903775139727,0.30346193541013,0.897032254585403
710.09260302983,0.0961867433973819,0.0917870863891387,1.04793328976138,0.294669343356332,0.896141265309289
645.082994426416,-0.166090368720643,0.0922011527633129,-1.80139145490956,0.0716412020426601,0.876872337758721
355.617945040298,-0.041407859700749,0.133341552696484,-0.310539804459925,0.756150494955881,0.966626077232953
948.338835136297,-0.0365011301058547,0.0824303468146593,-0.442811798280138,0.657901868774016,0.954650174885293
1457.93641973093,0.0774567749310399,0.0794109836399955,0.975391203843854,0.329366245212007,0.900200363128274
36.4239263319506,-0.336444056997493,0.356338188334708,-0.944170644661504,0.345082453581195,0.902986459121769
1511.51745677318,0.00633428057566356,0.0748730168431126,0.0846003118711817,0.932579151121197,0.991087651678166
1710.47823092333,0.00610157864986236,0.0831182230859843,0.0734084346768383,0.941481105805117,0.993036178165746
1307.42563571199,0.0278363758822682,0.0735057580103589,0.378696535288369,0.704913226513038,0.960359150080139
1567.10584298756,0.0379779528738749,0.0791187675708682,0.480011936988999,0.631218905080999,0.950888440352227
11.663658732525,0.0396637608216054,0.629216584398004,0.0630367377547005,0.94973724998219,0.993232439793571
7606.07499404663,-0.146235661381781,0.110456276902683,-1.32392350604593,0.18552845065317,0.879934649128667
1631.62819064822,-0.0359407155450563,0.0833264987408676,-0.431323961622656,0.666232829867102,0.955412778897479
326.092178140581,-0.102035847104418,0.139080546009943,-0.733645718482606,0.463164689291747,0.91971065443264
2866.38914101302,-0.042174220781971,0.0608211929796579,-0.69341324488779,0.488050252645209,0.926241169145447
1079.765487927,0.0859246242716412,0.0895807970024547,0.959185753496776,0.337465176145652,0.901605341687992
278.312946901363,-0.296154118037686,0.150851974060336,-1.96321009308922,0.0496217670670042,0.87154869016519
