"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
1279.91688699425,-0.0522869295375597,0.0681098456248712,-0.767685333270912,0.44267415178418,0.986172875688505
549.092795132728,0.0197476552623987,0.10290746759982,0.191897203604234,0.847822727937693,0.997919101332346
3362.45731575384,-0.10264713860773,0.103712939011966,-0.989723554125548,0.322309258920264,0.979305155456307
289.442372512351,-0.129521302512308,0.125596977863194,-1.03124537481617,0.302425767298488,0.97676953687471
3600.49490362991,0.0853937690236458,0.0711536791230347,1.20013146299839,0.230088287908513,0.975613342503814
771.913206193933,-0.0701579815478505,0.0932529028112621,-0.752340993500715,0.451846021504211,0.98659863409604
412.281963695253,-0.225142425216965,0.128613066646423,-1.75054083607163,0.0800250341096363,0.975613342503814
171.670085982454,-0.199206635311299,0.184472990293343,-1.07986884689475,0.280200587709362,0.976739136483229
23.6474803123135,-0.0832406237238316,0.432406145768977,-0.192505644376999,0.847346147025777,0.997919101332346
348.548958060284,0.0879953370965091,0.120033275153213,0.733091194789028,0.463502810193948,0.986754523642657
71.0102966458275,-0.120567639807136,0.480698400746701,-0.250817642870976,0.80195510046768,0.997919101332346
376.823358256702,0.227389979969564,0.160410976001426,1.41754626545968,0.156323277756969,0.975613342503814
2959.11739310216,0.0663291927181121,0.0857940649241191,0.773120993588277,0.439450777785792,0.986112112019568
21.4507662912298,0.244417552626517,0.409496152309283,0.596873868650942,0.550591594980803,0.988636680436175
282.977874622671,0.243446474081486,0.143956167157302,1.69111528105267,0.090814787217424,0.975613342503814
780.0834530234,-0.00607728122653971,0.0887409932988393,-0.0684833581485186,0.945400867245478,0.998525477925931
78.3614524662355,0.0908951338498638,0.211304120558471,0.430162618739429,0.66707735203282,0.995321007080403
22.1949508789072,0.0493421405138765,0.423159804982519,0.116604034534695,0.907173840441759,0.997919101332346
44.1383834071437,0.13652852799094,0.399950877705701,0.341363241341361,0.732830144078638,0.995451355438824
2370.51769698959,-0.05884882628783,0.137891997357599,-0.426774776024282,0.669543380370958,0.995321007080403
14.6580523757024,0.535802250229717,0.806319910324351,0.664503311116532,0.50636823042597,0.988048365174913
614.722117601928,0.255172904050344,0.136111085594669,1.8747400546803,0.0608284935874516,0.975613342503814
115.608623041848,-0.0560144817775441,0.246098987586007,-0.227609557954675,0.819949788803206,0.997919101332346
147.763749507355,-0.0415550796300579,0.241518052478744,-0.172057861528654,0.863392040278044,0.997919101332346
338.764158589979,0.0993934893409717,0.133136156869936,0.746555193403031,0.455332103506803,0.98659863409604
3193.70844348062,-0.0755134922383425,0.0736683135234334,-1.0250471149217,0.305340957243126,0.97676953687471
510.130085556456,0.029659591042926,0.102742812868653,0.288678012746672,0.772827789971106,0.996733062745157
116.177468023999,-0.0714697053489667,0.184519783657867,-0.387328144073075,0.698513292514114,0.995321007080403
597.292959986951,-0.03893220620338,0.110591159199371,-0.352037237743336,0.724810336062068,0.995451355438824
23.3952429968369,-0.0694336245517947,0.368979946407658,-0.188177230843551,0.85073772078336,0.997919101332346
60.323387845814,0.248461115492646,0.277945934666929,0.893918868755479,0.371365301384662,0.982942881717723
981.759762362627,-0.0845259716392211,0.101184371448161,-0.835365881405174,0.403511733830786,0.986008307389179
154.882630038388,0.103085092964887,0.174804276292378,0.589717226324982,0.555380244256289,0.988636680436175
408.960236113543,-0.13905493940719,0.204090493039834,-0.681339622125609,0.49565661765991,0.987729546724155
9.70806732154925,-0.543193231948642,0.629401776364937,-0.863030980124992,0.38812043387995,0.985071400417287
1283.91506435201,0.13274210289451,0.0992390933014617,1.33759890864052,0.181027220408293,0.975613342503814
41.8854272575526,-0.393197199815654,0.3142761023642,-1.25112026290817,0.21089060382261,0.975613342503814
1004.70518112505,-0.124270947381702,0.110350264070498,-1.12614997733318,0.260102042785177,0.975613342503814
3945.86048226406,0.0156615478793058,0.081950714810176,0.191109350486849,0.84843992202656,0.997919101332346
193.305715742384,-0.246434203323302,0.221096420942778,-1.11460059946914,0.265021613351444,0.975613342503814
15.7423574042471,-0.882072737473083,0.508602553974118,-1.73430654364738,0.0828637070518723,0.975613342503814
95.6818337544554,-0.283992441087834,0.258691014236953,-1.09780558835996,0.272289390719337,0.975613342503814
62.27598447984,-0.104011669802432,0.260008437751431,-0.400031901664159,0.689133020068601,0.995321007080403
92.8290087505552,-0.33011875485412,0.2063802991344,-1.59956525035919,0.109695062533674,0.975613342503814
242.841903927297,-0.0666285233039225,0.161417631856367,-0.412771037077349,0.679774373253431,0.995321007080403
1457.9061278102,0.125423230678898,0.115132901171987,1.08937783554624,0.275987301392933,0.976563543819031
934.204379356478,0.0753389281622766,0.113230506432679,0.66535892610415,0.505820949400488,0.988048365174913
34.8779117850235,0.225611978348226,0.327508233978251,0.688874217321842,0.490902425665564,0.987729546724155
3355.10810479838,-0.322467056259805,0.170653937882854,-1.88959633900253,0.058811967180561,0.975613342503814
235.664504435966,-0.152190829718765,0.165440220172338,-0.919914332562112,0.357617528448854,0.98135391913405
2045.05470641751,-0.0585695664947728,0.0694737654814376,-0.843045804252855,0.39920282716334,0.985815695273659
18780.3382739106,0.0908271783438865,0.0680254738313589,1.33519361539554,0.181812985952992,0.975613342503814
99.4546068051223,-0.137819360137463,0.214993005678526,-0.641041133884796,0.521495958289079,0.988636680436175
690.777816896474,0.0183664127241682,0.146163769586057,0.125656397451864,0.900003917997091,0.997919101332346
213.806183916553,-0.150274468892504,0.142142812135347,-1.05720765359148,0.290416827595474,0.976739136483229
82.8221097014736,-0.115416925993127,0.225950827447858,-0.51080550266965,0.609487255667005,0.991727154185851
1040.89866135535,-0.0387249605848669,0.0934967766345133,-0.414184980261362,0.678738640726259,0.995321007080403
3079.01046322179,0.157868206288341,0.195050447393814,0.809371157040205,0.418301687597386,0.986008307389179
113.437401387419,0.0671896138104494,0.19055193083495,0.352605263646721,0.724384390935982,0.995451355438824
436.661840006344,-0.143012360748838,0.0889464050736008,-1.60784868855013,0.107868322013906,0.975613342503814
537.399604745013,-0.0373223080366504,0.097589768330496,-0.38244078938947,0.702134440018536,0.995345557524103
197.419332812558,0.113601192908645,0.156477379619806,0.725991150827443,0.467844195443986,0.987195132369411
18.4425395685683,-0.360304810688842,0.452903079259257,-0.795545067342303,0.426296506266734,0.986008307389179
261.912360528039,0.0465828613008113,0.163505087971182,0.284901600793129,0.775719529533007,0.997430701377597
323.304647303353,-0.0904244630362241,0.10696628409366,-0.845354812522494,0.397912766020201,0.985815695273659
28.9269258090436,-0.0775462489770732,0.424070592779906,-0.182861651567809,0.854906573098495,0.997919101332346
1733.22811306054,0.10900089855768,0.204294890838892,0.533546865073779,0.593655078643566,0.991727154185851
634.975566931041,0.0785251853084587,0.132842881016472,0.591113236235231,0.554444551749492,0.988636680436175
1416.68356833227,-0.0400010320128954,0.0698326235374955,-0.572812963147768,0.566771340941089,0.989712596260002
47.9546869497515,0.100798274894246,0.273086641758737,0.369107306915794,0.712047742786186,0.995451355438824
58.2130226010633,-0.272604399451499,0.259043497344066,-1.05234990357399,0.292639043811664,0.97676953687471
13.4193979570454,-0.0228978994078931,0.514462488895699,-0.0445083944935302,0.964499160771351,0.998525477925931
20.0078548482996,-0.455633781278748,0.401037525799261,-1.13613752321726,0.255899013085493,0.975613342503814
1035.05990334865,-0.134821757251052,0.083408851579122,-1.61639627807559,0.106008662561979,0.975613342503814
572.521305547069,-0.00729000717255358,0.0950825896215352,-0.0766702632056045,0.938885861410771,0.998525477925931
19.5618269185051,-0.483027621141012,0.43545170614562,-1.10925646707532,0.267319559183377,0.975613342503814
101.313483008528,-0.195407927278763,0.233072376300168,-0.838400201605624,0.401805976264288,0.985922257299536
7783.05045395976,0.0867881484178652,0.074226389123,1.16923575891654,0.242308657665243,0.975613342503814
2202.97314749055,0.0511054758269389,0.0578485957624961,0.883435028168327,0.377001272139909,0.982942881717723
18.2608419280065,0.226595911329129,0.419068330139746,0.540713518612981,0.588705059133664,0.991503261191167
13.6400232099706,0.11280387531134,0.525547949416641,0.214640501283569,0.830047614332921,0.997919101332346
975.316249693985,-0.015496067748266,0.130897805405387,-0.11838294538457,0.905764238361238,0.997919101332346
963.43668371011,-0.116411466226643,0.146898378499982,-0.792462567765225,0.428091009599391,0.986008307389179
11.1988133336411,0.770129470853304,0.622912136938286,1.23633723792671,0.216333234837055,0.975613342503814
8403.31450881628,0.0377305891063276,0.0689730745588015,0.547033597496966,0.584355650274175,0.991503261191167
211.039080401433,0.0986792508845859,0.14398000330001,0.685367749846267,0.49311188947819,0.987729546724155
170.8423515009,0.125195676160273,0.160935524000262,0.777924432396103,0.436613563729244,0.986008307389179
2892.00661698436,-0.0540639430095329,0.0712540212987142,-0.758749359322244,0.448002504043903,0.986220666508564
1382.12683921198,-0.122388006820537,0.105250897100184,-1.16282150739334,0.244901929129832,0.975613342503814
1230.2634851572,0.067256308286067,0.0989003461157195,0.680041182134722,0.496478385328704,0.987729546724155
35.8806562956666,-0.815445939505387,0.352920086222549,-2.31056823156042,0.0208567156832002,0.975613342503814
109.498178287773,-0.332637295047476,0.21405122458546,-1.55400790484462,0.120182531077289,0.975613342503814
68.363226051192,-0.0348912631371909,0.229219226677355,-0.152217873007238,0.879015097605802,0.997919101332346
27.7170889703864,0.214530015562589,0.365273986430123,0.58731260240901,0.556993778738093,0.988636680436175
67.4071802652274,0.00476184113176006,0.249154346466015,0.0191120130926938,0.98475174811886,0.999301740754007
545.313888750317,0.172478540160097,0.116826388950914,1.47636627057407,0.139845592365539,0.975613342503814
123.505709171793,-0.0426654267805291,0.192907523903879,-0.22117036141,0.824959785981567,0.997919101332346
10612.2621981043,0.108351559356712,0.0800900193258705,1.35287218393407,0.176096467147508,0.975613342503814
659.057894383794,-0.0629392009705021,0.143239779804598,-0.439397498769973,0.660373538565487,0.995321007080403
52.7856351992809,0.0562375580259702,0.279626030967044,0.201117034174112,0.840607062776665,0.997919101332346
2793.43263511657,-0.121210614940781,0.0940830726518322,-1.2883360579574,0.197629006473822,0.975613342503814
2379.88838275463,-0.142275603123893,0.104846186492119,-1.35699359112683,0.174783246892413,0.975613342503814
29.4018635785083,-0.865116000381076,0.392650957686853,-2.203269808579,0.0275757376049884,0.975613342503814
88.6006610955993,-0.0512174025642012,0.231723973035028,-0.22102763858817,0.825070912649481,0.997919101332346
363.762111734826,0.212953262346803,0.123895577582076,1.71881245886868,0.085648526192586,0.975613342503814
14.3622145098107,-0.4928212837519,0.518351247987714,-0.950747751963704,0.341732441253821,0.98135391913405
1305.76432111611,0.0528855785442772,0.0810494068452999,0.65251037117669,0.514071984572366,0.988636680436175
1818.95301331765,-0.103570162392097,0.0751288278668246,-1.37856752637867,0.168028134626533,0.975613342503814
1921.07999214318,-0.0346145094265823,0.0734262953212511,-0.471418437701897,0.63734195189173,0.99240961500902
52.427648461886,-0.0772876672192531,0.696581276421303,-0.11095283470196,0.911653748171658,0.997919101332346
229.937454699913,0.00105509751373889,0.122105815694613,0.00864084571022962,0.993105688408695,0.999301740754007
722.649250355332,0.0271547535599696,0.0959483411549488,0.283014309920344,0.777165867541887,0.997614492922605
11.7705166491218,-0.146705608562126,0.744794534865813,-0.19697460399405,0.843847411508458,0.997919101332346
1970.09706793022,0.110347034081619,0.0833783136419344,1.32345005867475,0.18568575399636,0.975613342503814
68.4282563376518,0.372490742173454,0.26582861852442,1.40124394521968,0.16114113720854,0.975613342503814
169.904626349939,-0.275242945934553,0.181734024548363,-1.51453722889026,0.129889638973597,0.975613342503814
19.4708823109861,-0.14902078986959,0.452330428879121,-0.329451171876419,0.741814694926326,0.995451355438824
197.224048872215,-0.00840481678049614,0.233097198617047,-0.0360571333776701,0.971236802692483,0.998525477925931
162.596678205477,0.0412616354950964,0.201496748231309,0.20477568922219,0.837747381701597,0.997919101332346
159.11526297548,-0.00273423260512832,0.167347927561643,-0.0163386104923299,0.986964254928222,0.999301740754007
395.418349018838,-0.178816453509354,0.103590564687261,-1.72618475484904,0.0843141798181589,0.975613342503814
1149.99627384119,-0.128077863966399,0.105235671188918,-1.2170575102474,0.223582335436117,0.975613342503814
2785.25090266963,-0.0800931478516612,0.0621439254647227,-1.28883309595767,0.197456117428775,0.975613342503814
556.066247771007,0.0906631171180031,0.167269635697981,0.542017783082296,0.587806255350792,0.991503261191167
544.529819790175,0.301454395257134,0.16076853744277,1.8750832722133,0.0607812684539656,0.975613342503814
29.8574631263877,0.442157725234948,0.368821490514043,1.1988393751641,0.230590408698278,0.975613342503814
957.132045059827,-0.13970204208516,0.113448643838917,-1.23141218226919,0.218168742962634,0.975613342503814
15887.0790719752,0.0584912438717544,0.0729067792696441,0.802274417519197,0.42239423734279,0.986008307389179
1138.00093844745,-0.19719152321454,0.1475277958222,-1.33663979804996,0.1813402416277,0.975613342503814
47.6469136925133,0.362729835795099,0.278039125916379,1.30459997167518,0.192029097934258,0.975613342503814
10.8539055070445,-0.679490062880369,0.656310744991143,-1.03531759622424,0.300520614849637,0.97676953687471
12.4059945456957,-0.46847136392717,0.799028771635599,-0.586300995104615,0.557673262438224,0.988677613994859
599.757708786003,0.236009248065189,0.0949321686982114,2.48608297167908,0.0129157848536893,0.975613342503814
24.6272313957879,-0.234512085229063,0.403981561555239,-0.580501952431302,0.561576170495046,0.98888030059107
4047.15638093237,0.00836628751981903,0.0553686637668299,0.15110148865162,0.8798956582106,0.997919101332346
10.6298359776226,0.0736887331666938,0.682170174972157,0.108021042065789,0.913979000719411,0.997919101332346
205.67699215886,-0.242241204727913,0.14157603074146,-1.71103260530225,0.0870750939833274,0.975613342503814
12.6653651085062,-0.232310966110993,0.612635302130429,-0.379199444274817,0.704539764213514,0.995451355438824
757.224152926723,-0.162675464323187,0.0828095166820184,-1.96445373480257,0.0494774965455521,0.975613342503814
62.0790620854909,0.200962342955192,0.735179040787113,0.273351567177478,0.784582979223566,0.997919101332346
268.114718332871,-0.196436960610764,0.150373992419729,-1.30632270547464,0.191442838854502,0.975613342503814
1558.41530641858,0.00742891196421594,0.0872280934699279,0.0851665062102621,0.932129017978319,0.998525477925931
8960.0179405561,0.0912030793809005,0.0503431588311619,1.81162806423753,0.0700436855699774,0.975613342503814
43.5230057073155,-0.925984206555914,0.274121595454269,-3.37800531556585,0.000730136692844226,0.657053486731913
2911.26047735494,0.0620456681561897,0.0741771897741689,0.836452126928597,0.402900597992104,0.985962115135936
10.7842673718012,-0.58826966090277,0.60981232665012,-0.964673285852238,0.334708479686271,0.979931991890185
32.9447513482554,0.490142855340405,0.401323637909555,1.22131568898732,0.221966515423565,0.975613342503814
2088.90140559446,-0.210393650075627,0.107014005057735,-1.96603846349006,0.0492941677333895,0.975613342503814
22.833421039378,0.436310010253159,0.417571786671119,1.04487425678689,0.296081089164934,0.97676953687471
60.2347084219622,0.325717015747003,0.267746148184234,1.21651429145072,0.223789070247655,0.975613342503814
18.2164512754283,0.042116284455915,0.455626291839106,0.0924360275301834,0.926351616118047,0.998525477925931
949.618023436792,-0.0618967352620741,0.0942155574719617,-0.656969368148083,0.511200612837395,0.988636680436175
1430.35654915948,-0.109437213575169,0.091643845864784,-1.19415780233228,0.232416246103027,0.975613342503814
2026.71190533837,0.100467292972337,0.0905893454851171,1.10904094112086,0.267412520603021,0.975613342503814
543.857135672409,0.138637916564082,0.149221337253347,0.929075687940683,0.352849862996854,0.98135391913405
384.986539127581,0.031009792217467,0.127993863414975,0.242275616893668,0.808566605942512,0.997919101332346
2160.67426232613,-0.18718494412244,0.0978526528644748,-1.91292661612036,0.0557574476490904,0.975613342503814
461.787727715465,-0.087834683459568,0.130402982880089,-0.673563453225115,0.500588894814292,0.987729546724155
1087.41315158869,-0.0760991700704112,0.10323133028814,-0.73717126242588,0.461018207083022,0.986754523642657
307.624844051376,0.156821392735441,0.126525382926669,1.23944610249732,0.215180337107578,0.975613342503814
2183.4964895951,-0.219863506634957,0.105675118746127,-2.08056077195574,0.0374741276472045,0.975613342503814
13942.4939426081,-0.0458427620421377,0.218566957758633,-0.209742417208197,0.83386871765494,0.997919101332346
569.144106151937,0.0467363501321075,0.0989588180845644,0.472280803638634,0.636726370427047,0.992350428227828
54.3533263917604,-0.476299654697459,0.2503584063245,-1.90247118796605,0.0571095820783577,0.975613342503814
60.2804410656906,-0.217977184424303,0.232828172357397,-0.936214815489349,0.349162596617296,0.98135391913405
18.1748975324448,0.544197299528321,0.467881437911146,1.16310940215514,0.244785117886518,0.975613342503814
301.661292457067,-0.264004295104646,0.175974450254444,-1.50024219267581,0.133551677506559,0.975613342503814
3685.19797613054,0.0503441729160983,0.093327508000169,0.539435521154247,0.589586376682282,0.991503261191167
948.374609104585,-0.083637143244004,0.0860166034673733,-0.972337198547117,0.330882823737092,0.979931991890185
532.831866804042,0.18117532000788,0.13625596925583,1.32966886513214,0.183627397454656,0.975613342503814
2890.80576340768,-0.157550311593026,0.0976214142340274,-1.61389089503796,0.106551093935263,0.975613342503814
124.949782419343,-0.206440603184307,0.301512643316544,-0.684683073033107,0.493543932707528,0.987729546724155
148.679303684527,0.102768986235779,0.186240293357943,0.551808550034136,0.581079528751962,0.991503261191167
127.919540968695,-0.202716331787333,0.230984805884406,-0.877617603509299,0.38015127291678,0.982942881717723
598.179307559109,0.00477452583566063,0.140555389059335,0.0339689987528339,0.972901871838882,0.998525477925931
481.669431019635,0.0354930183838253,0.118790511293429,0.298786645476698,0.765102841124504,0.996390934057256
6424.55355331658,-0.0363232325669347,0.0447117589208913,-0.812386572203557,0.416569848733602,0.986008307389179
3216.4868493554,0.0574197623950802,0.0644214620217983,0.891314176875575,0.372760645202693,0.982942881717723
107.228276016369,0.179390449579678,0.167855430777356,1.0687199618678,0.285195873906351,0.976739136483229
358.25827486129,-0.16657607325131,0.0985813458472215,-1.6897321883743,0.0910792022431652,0.975613342503814
3801.6116151041,0.0533025189404378,0.0693841389870423,0.768223396854318,0.44235447564222,0.986172875688505
961.325521830455,-0.149800532381053,0.102643095990111,-1.45943115741059,0.144446475621029,0.975613342503814
957.779225457698,-0.0783186405068532,0.0919454994361999,-0.851794171406918,0.394328341945332,0.985815695273659
817.1770120979,-0.100282556396447,0.0831161903043664,-1.20653456359366,0.227611440405758,0.975613342503814
1844.37609574003,-0.0196236731120404,0.0798323513060767,-0.245811037643165,0.805828512372273,0.997919101332346
336.442530040113,0.058542504569273,0.169463840415305,0.345457204473845,0.729750678025145,0.995451355438824
59.061573943412,-0.0264920103942717,0.356728151310326,-0.0742638625434012,0.94080043111263,0.998525477925931
149.771636554914,-0.246301043857585,0.162022126976751,-1.52016917968821,0.128468461296516,0.975613342503814
434.028978401212,-0.0864369123213485,0.112432475142785,-0.768789553121344,0.442018251619834,0.986112112019568
95.7740060723244,0.258315857668419,0.22654539294021,1.1402388471285,0.254186807237544,0.975613342503814
15634.3731838291,0.0743510982941135,0.0768902492599984,0.966976944536895,0.333555559348713,0.979931991890185
157.206851856478,0.0034405241496593,0.14843889811332,0.0231780496445936,0.981508247749855,0.999301740754007
11.6589187383802,0.017513245203489,0.47148180176138,0.0371451138475809,0.970369301181332,0.998525477925931
1531.23918154803,-0.0171527468423931,0.0927811990482844,-0.184873088711287,0.853328579220351,0.997919101332346
38.9154856677503,0.638386598530386,0.330534920040886,1.9313741448299,0.0534368001776062,0.975613342503814
156.972677727192,-0.0727504373105743,0.174386049294596,-0.417180374260756,0.676546479169399,0.995321007080403
297.085678384856,0.0183819342600933,0.43662435929613,0.0421001116147671,0.966418891195511,0.998525477925931
50.275511854203,-0.754985473834905,0.317058884962102,-2.38121531880474,0.0172556224899137,0.975613342503814
21.4650962716828,0.174416134872271,0.752967802101844,0.231638237897295,0.816819005580519,0.997919101332346
103.279082588967,-0.403345572883465,0.221058689857964,-1.82460853786216,0.0680601240934595,0.975613342503814
633.981870121887,-0.0801133537110789,0.0942470863204741,-0.850035336250763,0.395305440653137,0.985815695273659
339.560836196938,0.0265002987112767,0.155015218627423,0.170952884148554,0.864260813124633,0.997919101332346
441.07952859455,0.0352558084604498,0.19004605957297,0.185511915057165,0.852827535603032,0.997919101332346
234.322384931187,0.161663764079943,0.19709264451746,0.820242503091594,0.412077876520894,0.986008307389179
50.7996915110581,0.371133092177015,0.46364637317586,0.800465858569856,0.423440936881432,0.986008307389179
901.439179430293,0.0611927187685735,0.0834376293265103,0.733394743624757,0.463317704213991,0.986754523642657
231.668727426918,-0.124698583243202,0.153806359883485,-0.810750500419273,0.417508965908989,0.986008307389179
243.617616400154,-0.0138201430898158,0.127941016674487,-0.108019644122241,0.913980109628482,0.997919101332346
213.721785127705,0.0162238272550778,0.134029658002437,0.121046546688814,0.903654167296955,0.997919101332346
17.4001863342225,-0.513599564574893,0.487203550047277,-1.05417861697653,0.291801147967774,0.97676953687471
414.635817455783,0.0332108448423009,0.292836828933498,0.113410751520749,0.909704916225748,0.997919101332346
698.281670024819,-0.118758289935575,0.363979214654762,-0.326277669586762,0.744214281676018,0.995451355438824
404.157375869767,-0.19056679611748,0.128463538614719,-1.48343100441144,0.137959935036712,0.975613342503814
2472.13601555529,-0.0555317902331487,0.0638969284332124,-0.869083876092615,0.384801255218286,0.983687518303684
2101.87878125753,-0.000956962228992219,0.0532651896556994,-0.0179659968391725,0.98566597962219,0.999301740754007
662.22037942903,0.0174205902509958,0.118999772548592,0.14639179452114,0.883612104552836,0.997919101332346
1628.95569446094,0.0689328007494154,0.0616012475820406,1.1190163098176,0.263133181074996,0.975613342503814
332.385704090421,0.0281908309650808,0.127602741306769,0.220926530859611,0.825149639146197,0.997919101332346
1262.42425564979,0.00643827473423372,0.0869795485797512,0.0740205581583411,0.940994027087587,0.998525477925931
129.694909286244,0.0320609991998626,0.16850202539831,0.190270705198207,0.849097008162021,0.997919101332346
477.543422036727,0.0321160809165458,0.109843184245642,0.292381189940059,0.769995188458907,0.996552971572515
12.8780928780759,-0.335676393845289,0.443601444521299,-0.756707170346402,0.449225318058009,0.98659863409604
248.080597271047,-0.35021016539241,0.129293001031958,-2.70865524504181,0.006755649805708,0.975613342503814
1637.81638770804,-0.0482933186898102,0.0879662183581223,-0.548998463173687,0.583006504496182,0.991503261191167
43962.5730554637,0.0300741935875566,0.0447149880115155,0.672575235395602,0.501217561121431,0.987729546724155
3533.6178183248,-0.057529530901976,0.113300201368824,-0.507761947524711,0.611620298867926,0.991727154185851
9553.59052960565,0.0711584729472253,0.0406650910417338,1.74986631344798,0.0801413846607424,0.975613342503814
741.608450470928,-0.0739640153254845,0.113593580904712,-0.651128476947381,0.514963555316044,0.988636680436175
1213.31987647832,-0.138915030564633,0.12697480449231,-1.09403618395054,0.273939108909382,0.975613342503814
37534.0674853106,0.146472343979908,0.0947676345684093,1.54559459721637,0.122202506848344,0.975613342503814
222.592259698824,0.0327082920489022,0.143633659164905,0.227720244955605,0.819863732704002,0.997919101332346
80.5419302513194,0.20028570086161,0.222174455089931,0.901479428769341,0.367333466545261,0.982942881717723
393.774181552746,-0.0499171543953257,0.121705524623719,-0.410146988393964,0.681698125499033,0.995321007080403
269.708311888244,0.161333598686066,0.144534771772044,1.11622688926728,0.264325027347649,0.975613342503814
1069.64504872708,0.0380041289995869,0.0676932818113361,0.561416553942619,0.574513601643266,0.990627384606106
235.861774941113,0.153801366951908,0.141278334228856,1.08864085771826,0.276312291837518,0.976563543819031
119.153795663388,0.0277803259134317,0.189776646323744,0.146384323106019,0.883618002346568,0.997919101332346
12553.6203067626,-0.0512366813491654,0.0446382903276649,-1.14781908027985,0.251043258887411,0.975613342503814
3975.39034509694,-0.111334897980708,0.0754378012059184,-1.47585025280368,0.139984096761369,0.975613342503814
2162.18751752258,-0.0572436492779092,0.0926450923586969,-0.617881075192598,0.536653734765921,0.988636680436175
145.386057812152,0.199846243032185,0.18426288388566,1.08457134078176,0.278111553994683,0.976606695310809
1401.78932219388,0.0598133752798122,0.127790765286163,0.468057102137791,0.639743755307776,0.992763794367413
11.36125478316,0.739788909224195,0.660830161858681,1.11948417599982,0.262933637942462,0.975613342503814
154.935159914071,0.124317027065837,0.160220451058739,0.775912352289289,0.437800738749444,0.986008307389179
64.0863145009167,-0.169055688837066,0.235417575760281,-0.718109887467409,0.472689534136022,0.987729546724155
4579.93612704412,0.0321462725801319,0.0440243851173686,0.730192426184494,0.465272571430563,0.986754523642657
4441.08592168005,0.00140206884491862,0.079500842933461,0.0176358991072849,0.985929317779044,0.999301740754007
24.8394858718778,0.697388438399252,0.393382109009892,1.77280161559588,0.0762615856225628,0.975613342503814
8609.31098988674,-0.159337379127459,0.125222830773464,-1.27243073921329,0.203220118107942,0.975613342503814
554.373597408132,-0.0475496738503798,0.129552447908246,-0.367030300222937,0.713596416563501,0.995451355438824
199.412402545182,-0.188982403190204,0.136973842633759,-1.37969702504081,0.167679949284592,0.975613342503814
303.285430304786,0.0941997034465276,0.147426797617444,0.63895916460836,0.522849497308966,0.988636680436175
1171.03825978136,0.0454703563256142,0.120435839638108,0.377548381463906,0.705766116753811,0.995451355438824
1191.97682852192,-0.0722670954525713,0.0866020034055063,-0.834473714357242,0.404014093578212,0.986008307389179
96.7973531408155,0.334381042669367,0.198137775011884,1.6876188432484,0.0914844196912635,0.975613342503814
108.667582475876,-0.215807790003598,0.219469018605662,-0.983317788427159,0.325451057899937,0.979305155456307
28.182882679758,-0.168876655482837,0.417879296460676,-0.404127835270081,0.686118717059162,0.995321007080403
200.146230532918,-0.319220009910075,0.134783878014517,-2.36838422081678,0.0178659712519283,0.975613342503814
3516.44195676867,-0.0374361703825659,0.0553850699239298,-0.675925306837812,0.499088069342286,0.987729546724155
1704.58558613622,0.0303479240621773,0.0627300241735736,0.483786264424269,0.628537564130671,0.991727154185851
2762.27633757061,-0.0321240893355143,0.0742342957203432,-0.43273919451641,0.665204252095245,0.995321007080403
544.971064452695,-0.117943237038865,0.0969474735342561,-1.21656844411928,0.223768455031512,0.975613342503814
159.193741617418,-0.0656503193323715,0.170703154875849,-0.384587615736325,0.700542970928503,0.995345557524103
27592.8316320912,0.0784499454554254,0.0534565834860084,1.4675450681572,0.142227838681464,0.975613342503814
52.1419735627236,0.233691180313723,0.308164846677004,0.758331726780834,0.4482524185103,0.986220666508564
1317.26981908133,-0.0715445409946643,0.073650769256959,-0.97140249472553,0.331347886726119,0.979931991890185
1102.86397655558,-0.00656643286177284,0.11184171041536,-0.0587118422758943,0.95318162683862,0.998525477925931
46.6572106592262,0.170160161173187,0.316745057600216,0.53721488967306,0.59111918736015,0.991503261191167
1828.98310910838,-0.0267694642514225,0.0869998687161226,-0.307695455711207,0.758314077901142,0.996390934057256
318.010712493546,-0.0785492251192063,0.124566151562958,-0.630582418527282,0.52831359754029,0.988636680436175
1599.98475396721,0.130409253070832,0.0672169950493224,1.94012322293106,0.0523647163462949,0.975613342503814
1073.64922498369,0.0808216375048556,0.134080660369308,0.602783707077834,0.546652586959273,0.988636680436175
1524.0611388939,-0.0770074587513273,0.0870664266018564,-0.884467891435036,0.376443687874229,0.982942881717723
160.297676019587,-0.0822088585423827,0.175509269085608,-0.468401805617935,0.639497277045926,0.992701615600076
1568.34170786979,-0.0750349725221182,0.106177360431845,-0.706694649564986,0.479756255253659,0.987729546724155
604.665128394817,0.0572975700497954,0.0978689726781453,0.585451839146467,0.558243940882002,0.988677613994859
1198.13852963912,0.096901790917952,0.108198322400237,0.895594208563623,0.370469529948812,0.982942881717723
154.088714686246,-0.0242645940575305,0.18284693003423,-0.132704410475954,0.89442715466389,0.997919101332346
754.772770830429,0.126384015830918,0.253366436507674,0.498819092114004,0.617906836233666,0.991727154185851
371.985820964143,0.23438850850018,0.131457199069912,1.78300245371519,0.0745859039024956,0.975613342503814
35.6946242973057,-0.0722931338015423,0.352373654022277,-0.205160439710319,0.837446776515657,0.997919101332346
4374.62005840973,-0.0582912726652799,0.116458866491061,-0.500530997953292,0.616701235163238,0.991727154185851
